-9.837310329422583877e-01 1.047197551196598297e+00 4.359012740620037185e+00
-9.202645146879189220e-01 1.047197551196598297e+00 5.121776742449410946e+00
-8.567979964335799004e-01 1.047197551196598297e+00 6.012576220162563878e+00
-7.933314781792404347e-01 1.047197551196598297e+00 7.034962262344630624e+00
-7.298649599249014130e-01 1.047197551196598297e+00 8.191725768166223887e+00
-6.663984416705619473e-01 1.047197551196598297e+00 9.485048564136535632e+00
-6.029319234162229257e-01 1.047197551196598297e+00 1.091662084144455847e+01
-5.394654051618834600e-01 1.047197551196598297e+00 1.248773322206301195e+01
-4.759988869075444384e-01 1.047197551196598297e+00 1.419934876312159666e+01
-4.125323686532049727e-01 1.047197551196598297e+00 1.605215860559364316e+01
-3.490658503988659511e-01 1.047197551196598297e+00 1.804662414938767512e+01
-2.855993321445264854e-01 1.047197551196598297e+00 2.018300819288697312e+01
-2.221328138901874638e-01 1.047197551196598297e+00 2.246139722364877400e+01
-1.586662956358479981e-01 1.047197551196598297e+00 2.488171692458910300e+01
-9.519977738150853241e-02 1.047197551196598297e+00 2.744374295524504959e+01
-3.173325912716951080e-02 1.047197551196598297e+00 3.014710917855092021e+01
3.173325912716995489e-02 1.047197551196598297e+00 3.299131570986776296e+01
9.519977738150897650e-02 1.047197551196598297e+00 3.597573940747231802e+01
1.586662956358484422e-01 1.047197551196598297e+00 3.909964958647934452e+01
2.221328138901874638e-01 1.047197551196598297e+00 4.236223164182249690e+01
2.855993321445269295e-01 1.047197551196598297e+00 4.576262068619963230e+01
3.490658503988659511e-01 1.047197551196598297e+00 4.929994603989892710e+01
4.125323686532054168e-01 1.047197551196598297e+00 5.297338537904455791e+01
4.759988869075444384e-01 1.047197551196598297e+00 5.678222475981794304e+01
5.394654051618839041e-01 1.047197551196598297e+00 6.072591815559901107e+01
6.029319234162229257e-01 1.047197551196598297e+00 6.480413843119643502e+01
6.663984416705623914e-01 1.047197551196598297e+00 6.901681168885281181e+01
7.298649599249014130e-01 1.047197551196598297e+00 7.336412906562652836e+01
7.933314781792408787e-01 1.047197551196598297e+00 7.784653396962028182e+01
8.567979964335799004e-01 1.047197551196598297e+00 8.246468729155408539e+01
9.202645146879193661e-01 1.047197551196598297e+00 8.721941690740106878e+01
9.837310329422583877e-01 1.047197551196598297e+00 9.211165973532158091e+01
1.047197551196598297e+00 1.047197551196598297e+00 9.714240443858091112e+01
1.110664069450937319e+00 1.047197551196598297e+00 1.023126410507249062e+02
1.174130587705276341e+00 1.047197551196598297e+00 1.076233212162120338e+02
1.237597105959615362e+00 1.047197551196598297e+00 1.130753302312208319e+02
1.301063624213955272e+00 1.047197551196598297e+00 1.186694701689424392e+02
1.364530142468294294e+00 1.047197551196598297e+00 1.244064522545855169e+02
1.427996660722633315e+00 1.047197551196598297e+00 1.302868962297539213e+02
1.491463178976972337e+00 1.047197551196598297e+00 1.363113345059167045e+02
1.554929697231312247e+00 1.047197551196598297e+00 1.424802192347983691e+02
1.618396215485651268e+00 1.047197551196598297e+00 1.487939308499227025e+02
1.681862733739990290e+00 1.047197551196598297e+00 1.552527870509431409e+02
1.745329251994329312e+00 1.047197551196598297e+00 1.618570515568293899e+02
1.808795770248669221e+00 1.047197551196598297e+00 1.686069422280478989e+02
1.872262288503008243e+00 1.047197551196598297e+00 1.755026383548766660e+02
1.935728806757347265e+00 1.047197551196598297e+00 1.825442870416211179e+02
1.999195325011687174e+00 1.047197551196598297e+00 1.897320086997852115e+02
2.062661843266026196e+00 1.047197551196598297e+00 1.970659017111261448e+02
2.126128361520365218e+00 1.047197551196598297e+00 2.045460463453043189e+02
2.189594879774704239e+00 1.047197551196598297e+00 2.121725080251139559e+02
2.253061398029044149e+00 1.047197551196598297e+00 2.199453400311470830e+02
2.316527916283383171e+00 1.047197551196598297e+00 2.278645857313751151e+02
2.379994434537722192e+00 1.047197551196598297e+00 2.359302804122437180e+02
2.443460952792061214e+00 1.047197551196598297e+00 2.441424527781505844e+02
2.506927471046401124e+00 1.047197551196598297e+00 2.525011261766310611e+02
2.570393989300740145e+00 1.047197551196598297e+00 2.610063195977182886e+02
2.633860507555079167e+00 1.047197551196598297e+00 2.696580484880593644e+02
2.697327025809418188e+00 1.047197551196598297e+00 2.784563254134899353e+02
2.760793544063758098e+00 1.047197551196598297e+00 2.874011605979083583e+02
2.824260062318097120e+00 1.047197551196598297e+00 2.964925623613358994e+02
2.887726580572436141e+00 1.047197551196598297e+00 3.057305374759164920e+02
2.951193098826776051e+00 1.047197551196598297e+00 3.151150914551765823e+02
3.014659617081115073e+00 1.047197551196598297e+00 3.246462287890463472e+02
3.078126135335454094e+00 1.047197551196598297e+00 3.343239531348139053e+02
3.141592653589793116e+00 1.047197551196598297e+00 3.441482674722910247e+02
-3.141592653589793116e+00 1.110664069450937319e+00 4.335729711615495141e+00
-3.078126135335453650e+00 1.110664069450937319e+00 3.852324218242129561e+00
-3.014659617081114629e+00 1.110664069450937319e+00 3.479834416177060241e+00
-2.951193098826775163e+00 1.110664069450937319e+00 3.211746139457480442e+00
-2.887726580572436141e+00 1.110664069450937319e+00 3.037035719136330858e+00
-2.824260062318096676e+00 1.110664069450937319e+00 2.937374901256928794e+00
-2.760793544063757654e+00 1.110664069450937319e+00 2.885119766781257589e+00
-2.697327025809418188e+00 1.110664069450937319e+00 2.846175770493977630e+00
-2.633860507555079167e+00 1.110664069450937319e+00 2.791814986206082594e+00
-2.570393989300739701e+00 1.110664069450937319e+00 2.713382981223439572e+00
-2.506927471046400679e+00 1.110664069450937319e+00 2.623793617133429290e+00
-2.443460952792061214e+00 1.110664069450937319e+00 2.543536728529276036e+00
-2.379994434537722192e+00 1.110664069450937319e+00 2.486944583841808942e+00
-2.316527916283382726e+00 1.110664069450937319e+00 2.458143992921964394e+00
-2.253061398029043261e+00 1.110664069450937319e+00 2.454006385715273186e+00
-2.189594879774704239e+00 1.110664069450937319e+00 2.468684840924405322e+00
-2.126128361520365218e+00 1.110664069450937319e+00 2.495865572379693198e+00
-2.062661843266025752e+00 1.110664069450937319e+00 2.527566928764464649e+00
-1.999195325011686508e+00 1.110664069450937319e+00 2.551900079278282885e+00
-1.935728806757347265e+00 1.110664069450937319e+00 2.554311546173114511e+00
-1.872262288503008021e+00 1.110664069450937319e+00 2.524541191220549763e+00
-1.808795770248668777e+00 1.110664069450937319e+00 2.464441889151551379e+00
-1.745329251994329534e+00 1.110664069450937319e+00 2.387931509508194772e+00
-1.681862733739990290e+00 1.110664069450937319e+00 2.312605013831759315e+00
-1.618396215485650824e+00 1.110664069450937319e+00 2.251907848652396460e+00
-1.554929697231311581e+00 1.110664069450937319e+00 2.213988354711950102e+00
-1.491463178976972337e+00 1.110664069450937319e+00 2.205694529550921601e+00
-1.427996660722633093e+00 1.110664069450937319e+00 2.236809285115293200e+00
-1.364530142468293850e+00 1.110664069450937319e+00 2.321068048105452419e+00
-1.301063624213954606e+00 1.110664069450937319e+00 2.474154872618344214e+00
-1.237597105959615362e+00 1.110664069450937319e+00 2.711068580912597170e+00
-1.174130587705276119e+00 1.110664069450937319e+00 3.044574119032766646e+00
-1.110664069450936875e+00 1.110664069450937319e+00 3.484879813543504845e+00
-1.047197551196597409e+00 1.110664069450937319e+00 4.039965112270084369e+00
-9.837310329422583877e-01 1.110664069450937319e+00 4.716065680003985960e+00
-9.202645146879189220e-01 1.110664069450937319e+00 5.518094575025036086e+00
-8.567979964335799004e-01 1.110664069450937319e+00 6.449953547946284615e+00
-7.933314781792404347e-01 1.110664069450937319e+00 7.514754029348021724e+00
-7.298649599249014130e-01 1.110664069450937319e+00 8.714977118452637228e+00
-6.663984416705619473e-01 1.110664069450937319e+00 1.005259430998988002e+01
-6.029319234162229257e-01 1.110664069450937319e+00 1.152916194358543578e+01
-5.394654051618834600e-01 1.110664069450937319e+00 1.314589652810414222e+01
-4.759988869075444384e-01 1.110664069450937319e+00 1.490373496923567664e+01
-4.125323686532049727e-01 1.110664069450937319e+00 1.680338225290927667e+01
-3.490658503988659511e-01 1.110664069450937319e+00 1.884534847619755737e+01
-2.855993321445264854e-01 1.110664069450937319e+00 2.102997680238043543e+01
-2.221328138901874638e-01 1.110664069450937319e+00 2.335746373611385351e+01
-1.586662956358479981e-01 1.110664069450937319e+00 2.582787299616297005e+01
-9.519977738150853241e-02 1.110664069450937319e+00 2.844114419860948928e+01
-3.173325912716951080e-02 1.110664069450937319e+00 3.119709756811761281e+01
3.173325912716995489e-02 1.110664069450937319e+00 3.409543598780707896e+01
9.519977738150897650e-02 1.110664069450937319e+00 3.713574589066357845e+01
1.586662956358484422e-01 1.110664069450937319e+00 4.031749877925052061e+01
2.221328138901874638e-01 1.110664069450937319e+00 4.364005549463153244e+01
2.855993321445269295e-01 1.110664069450937319e+00 4.710267564927806916e+01
3.490658503988659511e-01 1.110664069450937319e+00 5.070453474015482698e+01
4.125323686532054168e-01 1.110664069450937319e+00 5.444475115906509899e+01
4.759988869075444384e-01 1.110664069450937319e+00 5.832242439609235873e+01
5.394654051618839041e-01 1.110664069450937319e+00 6.233668404746279634e+01
6.029319234162229257e-01 1.110664069450937319e+00 6.648674686679861168e+01
6.663984416705623914e-01 1.110664069450937319e+00 7.077197645285909289e+01
7.298649599249014130e-01 1.110664069450937319e+00 7.519193800766906577e+01
7.933314781792408787e-01 1.110664069450937319e+00 7.974643982974890832e+01
8.567979964335799004e-01 1.110664069450937319e+00 8.443555447366294686e+01
9.202645146879193661e-01 1.110664069450937319e+00 8.925961578290853993e+01
9.837310329422583877e-01 1.110664069450937319e+00 9.421919244622570488e+01
1.047197551196598297e+00 1.110664069450937319e+00 9.931504297645462032e+01
1.110664069450937319e+00 1.110664069450937319e+00 1.045480597938095855e+02
1.174130587705276341e+00 1.110664069450937319e+00 1.099192107821018993e+02
1.237597105959615362e+00 1.110664069450937319e+00 1.154294854649721174e+02
1.301063624213955272e+00 1.110664069450937319e+00 1.210798505817229369e+02
1.364530142468294294e+00 1.110664069450937319e+00 1.268712172273757375e+02
1.427996660722633315e+00 1.110664069450937319e+00 1.328044195364093980e+02
1.491463178976972337e+00 1.110664069450937319e+00 1.388802034500226057e+02
1.554929697231312247e+00 1.110664069450937319e+00 1.450992234166286892e+02
1.618396215485651268e+00 1.110664069450937319e+00 1.514620447613895351e+02
1.681862733739990290e+00 1.110664069450937319e+00 1.579691497003691438e+02
1.745329251994329312e+00 1.110664069450937319e+00 1.646209453756509333e+02
1.808795770248669221e+00 1.110664069450937319e+00 1.714177727169032437e+02
1.872262288503008243e+00 1.110664069450937319e+00 1.783599153183176043e+02
1.935728806757347265e+00 1.110664069450937319e+00 1.854476078271366930e+02
1.999195325011687174e+00 1.110664069450937319e+00 1.926810435674210567e+02
2.062661843266026196e+00 1.110664069450937319e+00 2.000603812800970047e+02
2.126128361520365218e+00 1.110664069450937319e+00 2.075857509622514954e+02
2.189594879774704239e+00 1.110664069450937319e+00 2.152572588497096433e+02
2.253061398029044149e+00 1.110664069450937319e+00 2.230749916195777871e+02
2.316527916283383171e+00 1.110664069450937319e+00 2.310390199033522265e+02
2.379994434537722192e+00 1.110664069450937319e+00 2.391494012034318644e+02
2.443460952792061214e+00 1.110664069450937319e+00 2.474061823013329047e+02
2.506927471046401124e+00 1.110664069450937319e+00 2.558094012378668936e+02
2.570393989300740145e+00 1.110664069450937319e+00 2.643590889360451115e+02
2.633860507555079167e+00 1.110664069450937319e+00 2.730552705278062149e+02
2.697327025809418188e+00 1.110664069450937319e+00 2.818979664364953805e+02
2.760793544063758098e+00 1.110664069450937319e+00 2.908871932587430251e+02
2.824260062318097120e+00 1.110664069450937319e+00 3.000229644821039301e+02
2.887726580572436141e+00 1.110664069450937319e+00 3.093052910685582333e+02
2.951193098826776051e+00 1.110664069450937319e+00 3.187341819286561417e+02
3.014659617081115073e+00 1.110664069450937319e+00 3.283096443066443157e+02
3.078126135335454094e+00 1.110664069450937319e+00 3.380316840931990896e+02
3.141592653589793116e+00 1.110664069450937319e+00 3.479003060793386908e+02
-3.141592653589793116e+00 1.174130587705276341e+00 4.304910750700066124e+00
-3.078126135335453650e+00 1.174130587705276341e+00 3.846706539214957310e+00
-3.014659617081114629e+00 1.174130587705276341e+00 3.501559761372496915e+00
-2.951193098826775163e+00 1.174130587705276341e+00 3.262701556440653405e+00
-2.887726580572436141e+00 1.174130587705276341e+00 3.117797829744757721e+00
-2.824260062318096676e+00 1.174130587705276341e+00 3.045588312089547944e+00
-2.760793544063757654e+00 1.174130587705276341e+00 3.013694970899756687e+00
-2.697327025809418188e+00 1.174130587705276341e+00 2.983193652969915011e+00
-2.633860507555079167e+00 1.174130587705276341e+00 2.924556176306487121e+00
-2.570393989300739701e+00 1.174130587705276341e+00 2.834324739317531261e+00
-2.506927471046400679e+00 1.174130587705276341e+00 2.732362649588909509e+00
-2.443460952792061214e+00 1.174130587705276341e+00 2.643287445598261343e+00
-2.379994434537722192e+00 1.174130587705276341e+00 2.583072167619095083e+00
-2.316527916283382726e+00 1.174130587705276341e+00 2.557317543805271765e+00
-2.253061398029043261e+00 1.174130587705276341e+00 2.565019575371355831e+00
-2.189594879774704239e+00 1.174130587705276341e+00 2.601885934258730604e+00
-2.126128361520365218e+00 1.174130587705276341e+00 2.660576033904149984e+00
-2.062661843266025752e+00 1.174130587705276341e+00 2.728329042424719741e+00
-1.999195325011686508e+00 1.174130587705276341e+00 2.785459850019449402e+00
-1.935728806757347265e+00 1.174130587705276341e+00 2.809860860702397822e+00
-1.872262288503008021e+00 1.174130587705276341e+00 2.788680169711481582e+00
-1.808795770248668777e+00 1.174130587705276341e+00 2.727528055463921408e+00
-1.745329251994329534e+00 1.174130587705276341e+00 2.645939455709459320e+00
-1.681862733739990290e+00 1.174130587705276341e+00 2.564383935581141749e+00
-1.618396215485650824e+00 1.174130587705276341e+00 2.496604814545702933e+00
-1.554929697231311581e+00 1.174130587705276341e+00 2.451206628286708877e+00
-1.491463178976972337e+00 1.174130587705276341e+00 2.437211045481240124e+00
-1.427996660722633093e+00 1.174130587705276341e+00 2.467509852422882233e+00
-1.364530142468293850e+00 1.174130587705276341e+00 2.558149624927209320e+00
-1.301063624213954606e+00 1.174130587705276341e+00 2.725466416134633363e+00
-1.237597105959615362e+00 1.174130587705276341e+00 2.983781126905648229e+00
-1.174130587705276119e+00 1.174130587705276341e+00 3.344591187593628057e+00
-1.110664069450936875e+00 1.174130587705276341e+00 3.816790434538948951e+00
-1.047197551196597409e+00 1.174130587705276341e+00 4.407236363956233305e+00
-9.837310329422583877e-01 1.174130587705276341e+00 5.121286111374213412e+00
-9.202645146879189220e-01 1.174130587705276341e+00 5.963191863192397690e+00
-8.567979964335799004e-01 1.174130587705276341e+00 6.936368231177835852e+00
-7.933314781792404347e-01 1.174130587705276341e+00 8.043572646070964893e+00
-7.298649599249014130e-01 1.174130587705276341e+00 9.287033106477990074e+00
-6.663984416705619473e-01 1.174130587705276341e+00 1.066854462764120193e+01
